IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0041064,Psychological,126plate302::psych | 126plate052::psych | 126plate091::psych | 126plate022::psych | 126plate412::psych | 126plate401::psych | 126plate312::psych | 126plate002::psych | 126plate032::psych | 126plate036::psych,11,126plate002 | 126plate052 | 126plate412 | 126plate036 | 126plate032 | 126plate302 | 126plate401 | 126plate022 | 126plate312 | 126plate091,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,11a. Psych Hx? | 1.13 PSYCHO N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041117,Respiratory,126plate400::pulresp | 126plate035::pulresp | 126plate051::pulresp | 126plate311::pulresp | 126plate411::pulresp | 126plate002::pulresp | 126plate031::pulresp | 126plate090::pulresp | 126plate301::pulresp | 126plate021::pulresp,2,126plate411 | 126plate400 | 126plate311 | 126plate090 | 126plate035 | 126plate031 | 126plate301 | 126plate021 | 126plate002 | 126plate051,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,2a. Pulm/Resp Hx? | 1.2 RESP N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041102,Skin,126plate021::skinderm | 126plate301::skinderm | 126plate400::skinderm | 126plate002::skinderm | 126plate311::skinderm | 126plate051::skinderm | 126plate411::skinderm | 126plate032::skinderm | 126plate090::skinderm | 126plate035::skinderm,6,126plate032 | 126plate021 | 126plate301 | 126plate090 | 126plate002 | 126plate311 | 126plate411 | 126plate035 | 126plate400 | 126plate051,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.8 SKIN N/A | 6a. Skin/Derm Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041101,Cardiovascular,226plate210::cardio | 226plate080::cardio | 126plate301::cardioongoing | 126plate090::cardioongoing | 126plate035::cardioongoing | 126plate051::cardioongoing | 226plate100::cardio | 226plate200::cardio | 226plate040::cardio | 126plate411::cardioongoing | 226plate020::cardio | 227plate004::mhoccur.2 | 226plate110::cardio | 226plate220::cardio | 226plate010::cardio | 226plate003::cardio | 227plate004::mhoccur_cardio | 126plate311::cardioongoing | 126plate031::cardioongoing | 226plate030::cardio | 226plate150::cardio | 226plate050::cardio | 126plate400::cardioongoing | 126plate021::cardioongoing,3,226plate220 | 126plate021 | 126plate311 | 226plate110 | 226plate050 | 126plate411 | 226plate003 | 126plate301 | 126plate051 | 226plate080 | 226plate020 | 226plate150 | 126plate035 | 226plate030 | 226plate040 | 226plate210 | 226plate100 | 126plate031 | 126plate090 | 226plate010 | 227plate004 | 226plate200 | 126plate400,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,3d./2.3 Ongoing/Cardio current,[0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked] | [0=blank] [1=Normal] [2=Abnormal],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041105,Endocrine,226plate151::endmetab | 126plate312::endmetabongoing | 226plate041::endmetab | 126plate052::endmetabongoing | 226plate021::endmetab | 227plate004::mhoccur.10 | 226plate210::endmetab | 226plate101::endmetab | 126plate036::endmetabongoing | 126plate091::endmetabongoing | 226plate003::endmetab | 126plate401::endmetabongoing | 226plate111::endmetab | 226plate031::endmetab | 227plate004::mhoccur_endo | 226plate011::endmetab | 226plate051::endmetab | 126plate032::endmetabongoing | 126plate022::endmetabongoing | 226plate081::endmetab | 226plate200::endmetab | 126plate412::endmetabongoing | 226plate220::endmetab | 126plate302::endmetabongoing,9,226plate003 | 226plate031 | 226plate081 | 126plate091 | 226plate051 | 126plate412 | 226plate111 | 226plate200 | 226plate210 | 126plate052 | 226plate220 | 126plate302 | 126plate312 | 226plate151 | 126plate036 | 226plate041 | 227plate004 | 126plate032 | 226plate101 | 126plate022 | 226plate011 | 226plate021 | 126plate401,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,9d./2.11 Ongoing / Endocr/Metab current,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041110,"Gastrointestinal, hepatic, spleen",226plate110::gastrohep | 126plate021::gastrohepongoing | 226plate150::gastrohep | 227plate004::mhoccur_gastro | 126plate311::gastrohepongoing | 226plate020::gastrohep | 227plate004::mhoccur.3 | 226plate050::gastrohep | 226plate010::gastrohep | 226plate220::gastrohep | 226plate040::gastrohep | 126plate301::gastrohepongoing | 226plate200::gastrohep | 226plate100::gastrohep | 126plate031::gastrohepongoing | 126plate090::gastrohepongoing | 226plate210::gastrohep | 226plate080::gastrohep | 126plate411::gastrohepongoing | 126plate051::gastrohepongoing | 226plate003::gastrohep | 126plate035::gastrohepongoing | 226plate030::gastrohep | 126plate400::gastrohepongoing,4,226plate200 | 226plate030 | 226plate020 | 227plate004 | 226plate003 | 126plate311 | 126plate031 | 126plate035 | 226plate010 | 226plate050 | 226plate210 | 226plate100 | 126plate400 | 126plate090 | 126plate411 | 126plate301 | 226plate220 | 126plate021 | 226plate110 | 226plate150 | 226plate040 | 126plate051 | 226plate080,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,4d./2.4 Ongoing / GI/Hep/Spleen current,[0=blank] [1=Normal] [2=Abnormal] | [0=Unchecked] [1=Checked] | [0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041113,Genitourinary,226plate080::genitorenal | 226plate210::genitorenal | 126plate090::genitorenalongoing | 226plate200::genitorenal | 226plate110::genitorenal | 126plate400::genitorenalongoing | 126plate301::genitorenalongoing | 226plate020::genitorenal | 126plate021::genitorenalongoing | 226plate220::genitorenal | 226plate050::genitorenal | 126plate031::genitorenalongoing | 126plate311::genitorenalongoing | 226plate040::genitorenal | 226plate100::genitorenal | 227plate004::mhoccur.4 | 226plate150::genitorenal | 126plate035::genitorenalongoing | 226plate010::genitorenal | 227plate004::mhoccur_renal | 226plate003::genitorenal | 126plate411::genitorenalongoing | 126plate051::genitorenalongoing | 226plate030::genitorenal,5,226plate010 | 226plate050 | 227plate004 | 226plate003 | 126plate400 | 226plate220 | 126plate021 | 126plate311 | 226plate110 | 226plate150 | 126plate035 | 226plate030 | 226plate040 | 226plate210 | 226plate100 | 126plate411 | 126plate301 | 126plate051 | 126plate090 | 226plate080 | 226plate020 | 226plate200 | 126plate031,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,5d./2.5 GenitoRenal Ongoing / Genito/Renal current,[0=blank] [1=Normal] [2=Abnormal] | [0=Unchecked] [1=Checked] | [0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041118,"Head, ears, eyes, nose, and throat",226plate030::heent | 226plate100::heent | 126plate400::heentongoing | 226plate200::heent | 126plate021::heentongoing | 226plate050::heent | 126plate031::heentongoing | 126plate035::heentongoing | 226plate003::heent | 227plate004::mhoccur_heent | 226plate210::heent | 226plate220::heent | 126plate051::heentongoing | 227plate004::mhoccur | 226plate040::heent | 226plate150::heent | 126plate411::heentongoing | 226plate010::heent | 126plate090::heentongoing | 126plate311::heentongoing | 226plate110::heent | 226plate080::heent | 126plate301::heentongoing | 226plate020::heent,1,226plate210 | 226plate003 | 226plate100 | 126plate400 | 226plate150 | 126plate021 | 226plate040 | 226plate010 | 226plate030 | 226plate200 | 126plate411 | 126plate301 | 126plate051 | 226plate220 | 226plate110 | 126plate090 | 226plate020 | 126plate311 | 126plate031 | 226plate080 | 126plate035 | 226plate050 | 227plate004,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,1d./2.1 Ongoing / HEENT current,[0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked] | [0=blank] [1=Normal] [2=Abnormal],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041120,"Hematological, lymphatic",226plate210::hemlymph | 226plate003::hemlymph | 226plate220::hemlymph | 226plate111::hemlymph | 226plate051::hemlymph | 126plate412::hemlymphongoing | 227plate004::mhoccur_hemo | 226plate081::hemlymph | 226plate021::hemlymph | 126plate312::hemlymphongoing | 227plate004::mhoccur.9 | 126plate302::hemlymphongoing | 126plate091::hemlymphongoing | 126plate036::hemlymphongoing | 126plate022::hemlymphongoing | 126plate032::hemlymphongoing | 226plate031::hemlymph | 126plate052::hemlymphongoing | 226plate011::hemlymph | 226plate200::hemlymph | 226plate041::hemlymph | 126plate401::hemlymphongoing | 226plate101::hemlymph | 226plate151::hemlymph,8,126plate036 | 226plate031 | 227plate004 | 126plate302 | 126plate032 | 126plate412 | 126plate091 | 226plate021 | 126plate022 | 226plate011 | 226plate210 | 226plate003 | 226plate081 | 226plate200 | 226plate111 | 126plate401 | 226plate051 | 226plate101 | 226plate151 | 226plate220 | 126plate052 | 226plate041 | 126plate312,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,8d./2.10 Ongoing / Hem/Lymph current,[0=Unchecked] [1=Checked] | [0=blank] [1=Yes] [2=No] | [0=blank] [1=Normal] [2=Abnormal],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041126,Musculoskeletal,226plate021::musc | 226plate011::musc | 126plate032::muscongoing | 126plate312::muscongoing | 126plate052::muscongoing | 226plate151::musc | 226plate210::musc | 226plate111::musc | 126plate302::muscongoing | 226plate220::musc | 126plate412::muscongoing | 126plate091::muscongoing | 126plate022::muscongoing | 226plate200::musc | 226plate101::musc | 126plate036::muscongoing | 126plate401::muscongoing | 227plate004::mhoccur.8 | 226plate031::musc | 226plate081::musc | 226plate003::musc | 227plate004::mhoccur_muscu | 226plate041::musc | 226plate051::musc,7,226plate031 | 126plate302 | 126plate312 | 226plate220 | 226plate081 | 226plate101 | 226plate051 | 126plate036 | 227plate004 | 126plate052 | 226plate151 | 226plate041 | 126plate401 | 226plate003 | 226plate011 | 226plate021 | 126plate032 | 126plate091 | 126plate022 | 226plate111 | 226plate210 | 226plate200 | 126plate412,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,7d./2.9 Ongoing/Musculoskel current,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041128,Neurological,226plate111::neuro | 126plate036::neuroongoing | 226plate051::neuro | 126plate401::neuroongoing | 126plate091::neuroongoing | 227plate004::mhoccur.11 | 227plate004::mhoccur_neuro | 226plate021::neuro | 126plate302::neuroongoing | 226plate200::neuro | 126plate032::neuroongoing | 126plate052::neuroongoing | 226plate101::neuro | 226plate220::neuro | 126plate412::neuroongoing | 226plate011::neuro | 126plate022::neuroongoing | 226plate151::neuro | 126plate312::neuroongoing | 226plate210::neuro | 226plate031::neuro | 226plate041::neuro | 226plate081::neuro | 226plate003::neuro,10,126plate401 | 226plate003 | 226plate220 | 226plate081 | 226plate051 | 226plate111 | 226plate210 | 226plate200 | 126plate412 | 126plate052 | 126plate302 | 126plate312 | 226plate151 | 226plate041 | 226plate021 | 226plate011 | 126plate032 | 126plate091 | 226plate101 | 126plate022 | 126plate036 | 227plate004 | 226plate031,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,10d./2.12 Ongoing/Neuro current,[0=blank] [1=Yes] [2=No] | [0=blank] [1=Normal] [2=Abnormal] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041139,Other condition,227plate004::mhoccur.13 | 226plate200::otherhx | 226plate081::otherhx | 126plate401::otherhxongoing | 126plate412::otherhxongoing.1 | 226plate220::otherhx | 126plate412::otherhxongoing | 226plate011::otherhx | 126plate036::otherhxongoing | 226plate210::otherhx | 126plate032::otherhxongoing | 227plate004::mhoccur_other | 126plate302::otherhxongoing | 126plate036::otherhxongoing.1 | 126plate091::otherhxongoing.1 | 126plate052::otherhxongoing | 226plate041::otherhx | 226plate021::otherhx | 126plate312::otherhxongoing | 126plate091::otherhxongoing | 226plate101::otherhx | 226plate151::otherhx | 126plate032::otherhxongoing.1 | 226plate051::otherhx | 226plate111::otherhx | 226plate031::otherhx | 226plate003::otherhx | 126plate312::otherhxongoing.1 | 126plate022::otherhxongoing,12,126plate091 | 226plate101 | 226plate111 | 226plate011 | 226plate021 | 126plate412 | 126plate036 | 126plate302 | 126plate032 | 126plate312 | 226plate051 | 226plate031 | 226plate003 | 226plate151 | 227plate004 | 226plate041 | 226plate220 | 226plate081 | 226plate200 | 226plate210 | 126plate401 | 126plate022 | 126plate052,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,12d./1.14 Other Ongoing / Other Hx current,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041142,Psychological,226plate011::psych | 126plate022::psychongoing | 226plate051::psych | 126plate401::psychongoing | 226plate003::psych | 226plate220::psych | 226plate081::psych | 126plate302::psychongoing | 226plate111::psych | 126plate032::psychongoing | 126plate036::psychongoing | 226plate101::psych | 126plate312::psychongoing | 226plate151::psych | 126plate052::psychongoing | 227plate004::mhoccur.12 | 126plate091::psychongoing | 226plate041::psych | 226plate210::psych | 227plate004::mhoccur_psycho | 126plate412::psychongoing | 226plate021::psych | 226plate200::psych | 226plate031::psych,11,226plate210 | 126plate022 | 126plate302 | 126plate412 | 226plate031 | 226plate151 | 126plate052 | 126plate091 | 226plate041 | 226plate011 | 126plate401 | 227plate004 | 226plate220 | 126plate032 | 226plate101 | 126plate312 | 226plate003 | 226plate200 | 226plate021 | 226plate051 | 226plate111 | 126plate036 | 226plate081,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,11d./2.13 Ongoing/Psych current,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041145,Respiratory,226plate200::pulresp | 227plate004::mhoccur_resp | 126plate035::pulrespongoing | 126plate301::pulrespongoing | 126plate031::pulrespongoing | 226plate040::pulresp | 226plate150::pulresp | 126plate411::pulrespongoing | 126plate090::pulrespongoing | 226plate010::pulresp | 226plate030::pulresp | 126plate021::pulrespongoing | 226plate100::pulresp | 226plate110::pulresp | 226plate003::pulresp | 226plate020::pulresp | 227plate004::mhoccur.1 | 126plate051::pulrespongoing | 226plate220::pulresp | 126plate400::pulrespongoing | 126plate311::pulrespongoing | 226plate080::pulresp | 226plate210::pulresp | 226plate050::pulresp,2,227plate004 | 226plate020 | 226plate010 | 126plate411 | 126plate301 | 126plate035 | 226plate080 | 126plate311 | 226plate150 | 226plate040 | 126plate400 | 126plate031 | 126plate021 | 226plate050 | 226plate200 | 226plate210 | 226plate100 | 226plate003 | 226plate220 | 126plate090 | 226plate110 | 126plate051 | 226plate030,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,2d./2.2 Pulm/Resp Ongoing / Pul/Resp current,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=Yes] [2=No] | [0=Unchecked] [1=Checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041103,Skin,226plate041::skinderm | 226plate051::skinderm | 226plate200::skinderm | 126plate411::skindermongoing | 126plate400::skindermongoing | 126plate090::skindermongoing | 226plate011::skinderm | 227plate004::mhoccur.7 | 226plate210::skinderm | 227plate004::mhoccur_skin | 226plate021::skinderm | 226plate220::skinderm | 226plate101::skinderm | 126plate035::skindermongoing | 226plate111::skinderm | 126plate311::skindermongoing | 226plate081::skinderm | 126plate032::ongoingcheck | 226plate003::skinderm | 126plate021::skindermongoing | 226plate031::skinderm | 126plate051::skindermongoing | 126plate301::skindermongoing | 226plate151::skinderm,6,126plate311 | 227plate004 | 126plate051 | 226plate031 | 226plate081 | 126plate090 | 226plate101 | 126plate400 | 226plate051 | 226plate220 | 126plate021 | 226plate151 | 126plate411 | 226plate041 | 226plate003 | 126plate301 | 126plate032 | 126plate035 | 226plate200 | 226plate111 | 226plate011 | 226plate021 | 226plate210,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041007,Condition ongoing,6d./2.8 Ongoing / Skin/Derm current,[0=Unchecked] [1=Checked] | [0=blank] [1=Yes] [2=No] | [0=blank] [1=Normal] [2=Abnormal],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020001,Cause of death,227plate499::dthcau | 227plate499::specify1,,227plate499,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,2.1 Cause of death,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000150,Death date,227plate499::dthdat,,227plate499,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,2.1 Date of death,,variable,,,,Kalifabougou,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004950,Birth date,227plate001::brthdat | 226plate001::dob | 126plate001::dob,1,227plate001 | 226plate001 | 126plate001,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,1.1 Date of birth | 1. Date of Birth | 1.1 Date of Birth,,variable,,,,Kalifabougou,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OMRSE_00000205,Ethnicity,227plate001::ethoth | 226plate001::ethnicity | 126plate001::ethnicity | 226plate001::otheth | 126plate001::otheth | 227plate001::ethnicitycode,3,126plate001 | 227plate001 | 226plate001,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,1.4 Ethnicity | 3./1.3 Ethnicity | 1.4 Other Ethnicity | (3.)/1.3a. Other Ethnicity,[0=blank] [1=Bambara] [2=Sarakole] [3=Fulani] [4=Malinke] [5=Other],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/PATO_0000047,Sex,226plate001::gender | 227plate001::sexcode | 126plate001::gender,2,227plate001 | 226plate001 | 126plate001,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,2./1.2 Gender | 1.3 Gender,[0=blank] [1=Male] [2=Female],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/ENVO_00000004,Country,country,,,,Household,http://purl.obolibrary.org/obo/GAZ_00000448,Geographic location,,,derived,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/GAZ_00000448,Geographic location,,,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021085,Household data collection date,226plate005::visitdate | 226plate053::visitdate | 226plate013::visitdate | 226plate083::visitdate | 226plate043::visitdate,,226plate083 | 226plate043 | 226plate005 | 226plate053 | 226plate013,"Household data was only collected at select visits during the second phase of data collection, including phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,,,,,Household,http://purl.obolibrary.org/obo/PCO_0000024,Household,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020232,Household bednets,226plate083::bednet | 226plate005::bednet | 226plate013::bednet | 226plate043::bednet | 226plate053::bednet,1,226plate013 | 226plate053 | 226plate083 | 226plate005 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,10.1 Household own bednet,[0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041014,ITN bednet count,226plate043::how_many_bednets | 226plate083::how_many_bednets | 226plate053::how_many_bednets | 226plate013::how_many_bednets | 226plate005::how_many_bednets,2,226plate083 | 226plate053 | 226plate013 | 226plate005 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,10.1a. How many bednets,,variable,,,,Kalifabougou,,count,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041015,ITN bednet use frequency,226plate043::q2_2 | 226plate013::q2_2 | 226plate083::q2_2 | 226plate005::q2_2 | 226plate053::q2_2,4,226plate043 | 226plate083 | 226plate005 | 226plate013 | 226plate053,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,6.2 How often ITN used,[0=blank] [1=everyday] [2=a few times a week] [3=once a week] [4=never] [5=unknown],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041016,ITN bednets used last year count,226plate005::bednets_last_yr | 226plate013::bednets_last_yr | 226plate083::bednets_last_yr | 226plate043::bednets_last_yr | 226plate053::bednets_last_yr,3,226plate005 | 226plate083 | 226plate013 | 226plate053 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,6.1b How many ITN used,,variable,,,,Kalifabougou,,count,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041017,Other vector interventions,226plate005::oth_meas_cmnt | 226plate013::oth_meas_cmnt | 226plate053::oth_meas_cmnt | 226plate083::oth_meas_cmnt | 226plate043::oth_meas_cmnt,8,226plate083 | 226plate053 | 226plate005 | 226plate043 | 226plate013,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,6.5a What other measures,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,,9,,"Household members who sleep outside without a bednet regularly. Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041018,Use other vector interventions,226plate005::oth_meas | 226plate013::oth_meas | 226plate053::oth_meas | 226plate083::oth_meas | 226plate043::oth_meas,7,226plate053 | 226plate013 | 226plate043 | 226plate083 | 226plate005,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,10.5 Use other measures,[0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,,6,,"Household members who used an ITN bednet last night. Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,,5,,"Household members who use an ITN bednet regularly. Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0000341,Household vector intervention,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041097,Antibiotics,227plate005::peres2.1 | 226plate052::last30antibio | 226plate012::last30antibio | 226plate004::last30antibio | 227plate005::peres_meds2,,227plate005 | 226plate012 | 226plate052 | 226plate004,Only collected in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041005,Medications in last 30 days,did the subject tabe any of the following? 4.9 Antibiotics | 2.8 Anti-biotics Meds result last 30 day | In the last 30 days,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041098,Antimalarials,227plate005::peres2 | 227plate005::peres_meds1 | 226plate004::last30antimal | 226plate052::last30antimal | 226plate012::last30antimal,,226plate004 | 226plate052 | 227plate005 | 226plate012,Only collected in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041005,Medications in last 30 days,2.8 Anti-Malaria Meds result last 30 day | In the last 30 days | did the subject tabe any of the following? 4.9 Antibiotics,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
