IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0011859,"ETEC CS1, by TAC result",tac_etec_cs1,34,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011860,"ETEC CS2, by TAC result",tac_etec_cs2,35,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011861,"ETEC CS3, by TAC result",tac_etec_cs3,36,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011862,"ETEC CS5, by TAC result",tac_etec_cs5,37,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011863,"ETEC CS6, by TAC result",tac_etec_cs6,38,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010687,"STEC stx1-pos, by PCR result",f17_multi2_stx1,39,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Stx-1 (approx. 220 bp):,"1 = ""Positive"", 0 = ""Negative",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015341,"Campylobacter jejuni or C. coli, by TAC result",tac_campy_any,4,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010691,"STEC stx2-pos, by PCR result",f17_multi2_stx2,40,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Stx-2 (approx. 443 bp):,"1 = ""Positive"", 0 = ""Negative",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015398,"STEC, by TAC result",tac_stec,41,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015383,"Shigella or EIEC, by TAC result",tac_shigella_eiec,42,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015384,"STEC stx1, by TAC result",tac_stec_stx1,43,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015361,"Helicobacter pylori, by TAC result",tac_h_pylori,44,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015385,"STEC stx2, by TAC result",tac_stec_stx2,45,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011868,"Plesiomonas, by TAC result",tac_pmonas,46,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015381,"Salmonella, by TAC result",tac_salmonella,47,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031147,"Vibrio cholerae, by bacteriology result",f16_vchol_sero1,48,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Vibrio cholerae type,"1 = ""O1"", 
2 = ""O139"", 
3 = ""Non O1/Non O139"", 
4= ""Not tested",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031146,"Vibrio cholerae El Tor or Classical, by bacteriology result",f16_vchol_bio,49,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Vibrio cholerae O1A,"1 = ""El Tor"", 
2 = ""Classical"", 
3 = ""Not tested",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011855,"Clostridium difficile, by TAC result",tac_c_difficile,5,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015464,"Vibrio cholerae Inaba or Ogawa, by bacteriology result",f16_vchol_sero2,50,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Vibrio cholarae O1B,"1 = ""Iba"", 
2 = ""Ogawa"", 
3 = ""Not tested",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015388,"Vibrio cholerae, by TAC result",tac_v_cholerae,51,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010630,"Escherichia coli, by bacteriology result",f16_ecoli,6,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,E. coli isolated,"0 = No, 1 = Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015313,"Escherichia coli sen-pos, by PCR result",f17_multi2_sen,7,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,Sen (approx. 310 bp):,"1 = ""Positive"", 0 = ""Negative",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010659,"EAEC aaiC-pos, by PCR result",f17_result_aaic,8,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,aaiC(approx. 215 bp):,"1 = ""Positive"", 0 = ""Negative",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010663,"EAEC aatA-pos, by PCR result",f17_result_aata,9,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,aatA(approx. 630 bp):,"1 = ""Positive"", 0 = ""Negative",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015333,"Ancylostoma, by TAC result",tac_ancyclo,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015350,"Enterocytozoon bieneusi, by TAC result",tac_e_bieneusi,10,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015360,"Giardia, by TAC result",tac_giardia,11,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015358,"Giardia assemblage A, by TAC result",tac_giardia_a,12,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015359,"Giardia assemblage B, by TAC result",tac_giardia_b,13,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015363,"Necator, by TAC result",tac_necator,14,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015386,"Strongyloides, by TAC result",tac_sloides,15,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015387,"Trichuris trichiura, by TAC result",tac_trichuris,16,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015334,"Ascaris, by TAC result",tac_ascaris,2,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015342,"Cryptosporidium, by TAC result",tac_crypto,3,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015343,"Cryptosporidium hominis, by TAC result",tac_crypto_h,4,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015344,"Cryptosporidium parvum, by TAC result",tac_crypto_p,5,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015345,"Cyclospora, by TAC result",tac_cyclo,6,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031208,"Cystoisospora belli, by TAC result",tac_c_belli,7,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015352,"Encephalitozoon intestinalis, by TAC result",tac_e_intestinalis,8,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015351,"Entamoeba histolytica, by TAC result",tac_e_histolytica,9,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0010985,Raw test result for stool,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0010985,Raw test result for stool,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0010985,Raw test result for stool,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031345,"Adenovirus 40/41, by ELISA result",f18_res_adeno4041,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,Adenovirus 40/41 where we assume that a negative test result of adenovirus is therefore a negative adenovirus 40/41 test result. This variable assumes that all lab work is highly accurate and consistent across all sites. | Adenovirus 40/41:,"0 = Negative, 1 = positive, 9 = Test not done | 1 = present; 0 = absent",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015370,"Rotavirus genotype G2, by TAC result",tac_rota_g2,10,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015371,"Rotavirus genotype G3, by TAC result",tac_rota_g3,11,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015372,"Rotavirus genotype G4, by TAC result",tac_rota_g4,12,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015373,"Rotavirus genotype G8, by TAC result",tac_rota_g8,13,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015374,"Rotavirus genotype G9, by TAC result",tac_rota_g9,14,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015377,"Rotavirus genotype P4, by TAC result",tac_rota_p4,15,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015378,"Rotavirus genotype P6, by TAC result",tac_rota_p6,16,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015379,"Rotavirus genotype P8, by TAC result",tac_rota_p8,17,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031264,"Rotarix, by TAC result",tac_rotarix,18,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031265,"RotaTeq, by TAC result",tac_rotateq,19,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015330,"Adenovirus, by TAC result",tac_adeno,2,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015382,"Sapovirus, by TAC result",tac_sapovirus,20,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015331,"Adenovirus 40/41, by TAC result",tac_adeno4041,3,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015335,"Astrovirus, by TAC result",tac_astrovirus,4,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015364,"Norovirus GI, by TAC result",tac_noro_gi,5,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015365,"Norovirus GII, by TAC result",tac_noro_gii,6,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015366,"Rotavirus, by TAC result",tac_rotavirus,7,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015369,"Rotavirus genotype G1, by TAC result",tac_rota_g1,8,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015368,"Rotavirus genotype G12, by TAC result",tac_rota_g12,9,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011844,Raw virus data for stool,,,variable,,,,VIDA Case Control,,Ct value,http://purl.obolibrary.org/obo/EUPATH_0015721,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010793,"Rotavirus, by ELISA",f18_res_rotavirus,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011982,Rotavirus in stool,Rotavirus:,"0 = Negative, 1 = positive, 9 = Test not done",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031391,"Salmonella, by any method",salm_cvd,,vida_enrl.csv,An indicator variable to confirm that this sample was tested by CVD and found to be salmonella,Sample,http://purl.obolibrary.org/obo/EUPATH_0011983,Salmonella in stool,,"., 1",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015294,"Salmonella typhi, by bacteriology",f16_salm_typhi,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011983,Salmonella in stool,Salmonella Typhi,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015295,"Salmonella non-typhi, by bacteriology",f16_salm_nontyphi,2,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011983,Salmonella in stool,Salmonella enterica Non-Typhi serovar,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011996,Sample details,,,,,,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001616,Sample ID,f7_spec_id | f4a_spec_id | lab_specimen_id | f11_stcspeid,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011996,Sample details,Specimen ID | Lab specimen ID,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001619,Sample collection date,f11_date,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,Date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010039,Stool sample collection process,,2,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015296,"Sapovirus, by RT-PCR",f19_sapo_virus,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0015713,Sapovirus in stool,Sapovirus (~434bp),"1 = ""Positive"", 0 = ""Negative"", 9 = Not done",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010805,"Shigella, by bacteriology",f16_shig_spp,1,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,Shigella spp.,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015445,"Shigella flexneri serotype 2A, by bacteriology",shig_flex_sero2a,10,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015446,"Shigella flexneri serotype 2B, by bacteriology",shig_flex_sero2b,11,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015447,"Shigella flexneri serotype 3A, by bacteriology",shig_flex_sero3a,12,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015448,"Shigella flexneri serotype 3B, by bacteriology",shig_flex_sero3b,13,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015324,"Shigella flexneri serotype 4A, by bacteriology",shig_flex_sero4a,14,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015301,"Shigella flexneri serotype 4B, by bacteriology",shig_flex_sero4b,15,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015325,"Shigella flexneri serotype 4C, by bacteriology",shig_flex_sero4c,16,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015303,"Shigella flexneri serotype 6, by bacteriology",shig_flex_sero6,17,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031400,"Shigella flexneri serotype 7A, by bacteriology",shig_flex_sero7a,18,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015327,"Shigella flexneri serotype X, by bacteriology",shig_flex_serox,18,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015328,"Shigella flexneri serotype Y, by bacteriology",shig_flex_seroy,19,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015320,"Shigella boydii, by bacteriology",shig_boydii,2,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,"1 = S. boydii, 0 = not S. boydii/not Shigella",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015321,"Shigella dysenteriae, by bacteriology",shig_dysent,3,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015319,"Shigella flexneri, by bacteriology",shig_flex,4,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,"1 = S. flexneri, 0 = not S.flexneri/not Shigella",value,,,,VIDA Case Control,,,,,,,,,
