IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0032770,"Streptococcus pneumoniae serotype, by microarray result",_np_stgg_microarray_fin,5,_lab_rev_de,Pneumococcal serotypes for specimens that were positive by PCR but negative by culture were determined through microarray testing. Microarray results were adjudicated by PERCH investigators to determine the final serotype based on the relative abundance of each,Sample,http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,NP STGG serotype Microarray resolution,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032751,"Bordetella pertussis, by multiplexed qPCR result",bope_ct_nppcr,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,Bordatella NP PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032750,"Bordetella pertussis copies, by multiplexed qPCR result",bope_sqty_nppcr,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,Bordatella NP PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032753,"Chlamydophila pneumoniae, by multiplexed qPCR result",c_pneu_ct_nppcr,8,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,C.pneu NP PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032752,"Chlamydophila pneumoniae copies, by multiplexed qPCR result",c_pneu_sqty_nppcr,9,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,C.pneu NP PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033092,"Streptococcus pneumoniae serotype, by culture result",_lrg1serp_fin_1,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,PF Serotype Spn1,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033027,"Mycoplasma pneumoniae, by multiplexed qPCR result",m_pneu_ct_pfpcr,10,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,M.pneu PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033029,"Salmonella, by multiplexed qPCR result",sasp_ct_pfpcr,11,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,Salmonella PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033031,"Staphylococcus aureus, by multiplexed qPCR result",saur_ct_pfpcr,12,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,S.aur PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033030,"Staphylococcus aureus copies, by multiplexed qPCR result",saur_sqty_pfpcr,13,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,S.aur PF PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033033,"Streptococcus pneumoniae, by multiplexed qPCR result",pneu_ct_pfpcr,14,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,S.pneu PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033032,"Streptococcus pneumoniae copies, by multiplexed qPCR result",pneu_sqty_pfpcr,15,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,S.pneu PF PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033015,"Bordetella pertussis, by multiplexed qPCR result",bope_ct_pfpcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,Bordatella PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033017,"Chlamydophila pneumoniae, by multiplexed qPCR result",c_pneu_ct_pfpcr,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,C.pneu PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033019,"Haemophilus influenzae, by multiplexed qPCR result",hinf_ct_pfpcr,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,H.inf PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033018,"Haemophilus influenzae copies, by multiplexed qPCR result",hinf_sqty_pfpcr,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,H.inf PF PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033021,"Haemophilus influenzae type B, by multiplexed qPCR result",hib_ct_pfpcr,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,HiB PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033023,"Legionella, by multiplexed qPCR result",legs_ct_pfpcr,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,Legio PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0033025,"Moraxella catarrhalis (Branhamella catarrhalis), by multiplexed qPCR result",mcat_ct_pfpcr,8,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,Moraxella Catarrhalis PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033024,"Moraxella catarrhalis (Branhamella catarrhalis) copies, by multiplexed qPCR result",mcat_sqty_pfpcr,9,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,Moraxella Catarrhalis PF PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032567,"Candida albicans, by culture result",_calb_iscxq,1,_lab_rev_de,Relative number of microorganisms per representative high-powered field.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,Candida Albicans induced sputum culture quantity,0 = Negative; 1 = 1+; 2 = 2+; 3 = 3+; 4 = Scanty,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032568,"Candida krusei, by culture result",_ckru_iscxq,2,_lab_rev_de,Relative number of microorganisms per representative high-powered field.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,Candida Krusei induced sputum culture quantity,0 = Negative; 1 = 1+; 2 = 2+; 3 = 3+; 4 = Scanty,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032569,"Candida, by culture result",_casp_iscxq,3,_lab_rev_de,Relative number of microorganisms per representative high-powered field.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,Candida Species induced sputum culture quantity,0 = Negative; 1 = 1+; 2 = 2+; 3 = 3+; 4 = Scanty,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032571,"Pneumocystis jiroveci, by multiplexed qPCR result",pcp_ct_ispcr,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,PCP IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032570,"Pneumocystis jiroveci copies, by multiplexed qPCR result",pcp_sqty_ispcr,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,PCP IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032572,"Yeast, by microscopy result",lrsyeast,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,Yeasts,"0 - Not seen, 1 - 1+, 2 - 2+, 3 - 3+, 4 - Scanty",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032679,"Pneumocystis jiroveci, by multiplexed qPCR result",pcp_ct_lapcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032023,Raw eukaryota data for lung aspirate,PCP LA PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032678,"Pneumocystis jiroveci copies, by multiplexed qPCR result",pcp_sqty_lapcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032023,Raw eukaryota data for lung aspirate,PCP LA PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032772,"Pneumocystis jiroveci, by multiplexed qPCR result",pcp_ct_nppcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032128,Raw eukaryota data for nasopharyngeal/oropharyngeal swabs,PCP NP PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032771,"Pneumocystis jiroveci copies, by multiplexed qPCR result",pcp_sqty_nppcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032128,Raw eukaryota data for nasopharyngeal/oropharyngeal swabs,PCP NP PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033035,"Pneumocystis jiroveci, by multiplexed qPCR result",pcp_ct_pfpcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032015,Raw eukaryota data for pleural fluid,PCP PF PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0021001,Raw bacteria data for blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033439,Raw bacteria data for endotracheal tube aspirate,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033448,Raw test result for endotracheal tube aspirate,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032006,Raw bacteria data for induced sputum,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032005,Raw test result for induced sputum,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032007,Raw eukaryota data for induced sputum,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032005,Raw test result for induced sputum,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032005,Raw test result for induced sputum,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032022,Raw bacteria data for lung aspirate,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032021,Raw test result for lung aspirate,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032023,Raw eukaryota data for lung aspirate,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032021,Raw test result for lung aspirate,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032024,Raw virus data for lung aspirate,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032021,Raw test result for lung aspirate,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032127,Raw bacteria data for nasopharyngeal/oropharyngeal swabs,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032030,Raw test result for nasopharyngeal/oropharyngeal swabs,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032128,Raw eukaryota data for nasopharyngeal/oropharyngeal swabs,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032030,Raw test result for nasopharyngeal/oropharyngeal swabs,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032129,Raw virus data for nasopharyngeal/oropharyngeal swabs,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032030,Raw test result for nasopharyngeal/oropharyngeal swabs,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032014,Raw bacteria data for pleural fluid,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032013,Raw test result for pleural fluid,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032015,Raw eukaryota data for pleural fluid,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032013,Raw test result for pleural fluid,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032016,Raw virus data for pleural fluid,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032013,Raw test result for pleural fluid,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032574,"Adenovirus, by multiplexed qPCR result",adeno_ct_ispcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Adenovirus IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032581,"Coronavirus HKU copies, by multiplexed qPCR result",cor_hku_sqty_ispcr,10,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,CorHKU IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032584,"Cytomegalovirus, by multiplexed qPCR result",cmv_ct_ispcr,11,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,CMV IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032583,"Cytomegalovirus copies, by multiplexed qPCR result",cmv_sqty_ispcr,12,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,CMV IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032586,"Human bocavirus, by multiplexed qPCR result",hbov_ct_ispcr,13,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,HBoV IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032585,"Human bocavirus copies, by multiplexed qPCR result",hbov_sqty_ispcr,14,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,HBoV IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032588,"Human metapneumovirus A/B, by multiplexed qPCR result",hmpv_a_b_ct_ispcr,15,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,HMPV A/B IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032587,"Human metapneumovirus A/B copies, by multiplexed qPCR result",hmpv_a_b_sqty_ispcr,16,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,HMPV A/B IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032590,"Human respiratory syncytial viruses A/B, by multiplexed qPCR result",rsv_ct_ispcr,17,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,RSV A/B IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032589,"Human respiratory syncytial viruses A/B copies, by multiplexed qPCR result",rsv_sqty_ispcr,18,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,RSV A/B IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032592,"Influenza A, by multiplexed qPCR result",flu_a_ct_ispcr,19,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu A IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032573,"Adenovirus copies, by multiplexed qPCR result",adeno_sqty_ispcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Adenovirus IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032591,"Influenza A copies, by multiplexed qPCR result",flu_a_sqty_ispcr,20,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu A IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032594,"Influenza B, by multiplexed qPCR result",flu_b_ct_ispcr,21,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu B IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032593,"Influenza B copies, by multiplexed qPCR result",flu_b_sqty_ispcr,22,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu B IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032596,"Influenza C, by multiplexed qPCR result",flu_c_ct_ispcr,23,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu C IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032595,"Influenza C copies, by multiplexed qPCR result",flu_c_sqty_ispcr,24,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Flu C IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032598,"Parainfluenza 1, by multiplexed qPCR result",para_1_ct_ispcr,25,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para1 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032597,"Parainfluenza 1 copies, by multiplexed qPCR result",para_1_sqty_ispcr,26,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para1 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032600,"Parainfluenza 2, by multiplexed qPCR result",para_2_ct_ispcr,27,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para2 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032599,"Parainfluenza 2 copies, by multiplexed qPCR result",para_2_sqty_ispcr,28,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para2 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032602,"Parainfluenza 3, by multiplexed qPCR result",para_3_ct_ispcr,29,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para3 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032576,"Coronavirus 229, by multiplexed qPCR result",cor_229_ct_ispcr,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor229 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032601,"Parainfluenza 3 copies, by multiplexed qPCR result",para_3_sqty_ispcr,30,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para3 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032604,"Parainfluenza 4, by multiplexed qPCR result",para_4_ct_ispcr,31,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para4 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032603,"Parainfluenza 4 copies, by multiplexed qPCR result",para_4_sqty_ispcr,32,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Para4 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032606,"Parechovirus/Enterovirus, by multiplexed qPCR result",pv_ev_ct_ispcr,33,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,EV/PV IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032605,"Parechovirus/Enterovirus copies, by multiplexed qPCR result",pv_ev_sqty_ispcr,34,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,EV/PV IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032608,"Rhinovirus, by multiplexed qPCR result",rhino_ct_ispcr,35,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Rhino IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032607,"Rhinovirus copies, by multiplexed qPCR result",rhino_sqty_ispcr,36,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Rhino IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032575,"Coronavirus 229 copies, by multiplexed qPCR result",cor_229_sqty_ispcr,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor229 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032578,"Coronavirus 43, by multiplexed qPCR result",cor_43_ct_ispcr,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor43 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032577,"Coronavirus 43 copies, by multiplexed qPCR result",cor_43_sqty_ispcr,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor43 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032580,"Coronavirus 63, by multiplexed qPCR result",cor_63_ct_ispcr,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor63 IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032579,"Coronavirus 63 copies, by multiplexed qPCR result",cor_63_sqty_ispcr,8,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,Cor63 IS PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032582,"Coronavirus HKU, by multiplexed qPCR result",cor_hku_ct_ispcr,9,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032008,Raw virus data for induced sputum,CorHKU IS PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032681,"Adenovirus, by multiplexed qPCR result",adeno_ct_lapcr,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032024,Raw virus data for lung aspirate,Adenovirus LA PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032695,"Human metapneumonoviruses A/B, by multiplexed qPCR result",hmpv_a_b_ct_lapcr,10,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032024,Raw virus data for lung aspirate,HMPV A/B LA PCR Ct value,,variable,,,,PERCH Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0032694,"Human metapneumonoviruses A/B copies, by multiplexed qPCR result",hmpv_a_b_sqty_lapcr,11,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032024,Raw virus data for lung aspirate,HMPV A/B LA PCR standardized quantity (copies/ml),,variable,,,,PERCH Case Control,,/mL,,,,,,,
