IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0022203,Chills,icemr1_brazil_observation_05jul18z_st::cala30d,4,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,chills past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022219,Cough,icemr1_brazil_observation_05jul18z_st::toss30d,5,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,coughing past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022206,Diarrhea,icemr1_brazil_observation_05jul18z_st::diar30d,6,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,diarrhea past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022218,Dizziness,icemr1_brazil_observation_05jul18z_st::tont30d,7,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,dizziness past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022207,Fever,icemr1_brazil_observation_05jul18z_st::febr30d,8,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,fever past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022204,Headache,icemr1_brazil_observation_05jul18z_st::cefa30d,9,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,headache past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022222,Abdominal pain,icemr1_brazil_observation_05jul18z_st::abdn7d,1,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,abdominal pain last 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022231,Hypochondrium pain,icemr1_brazil_observation_05jul18z_st::hipo7d,10,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,hypochondrium pain past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022232,Jaundice,icemr1_brazil_observation_05jul18z_st::icte7d,11,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,jaundice past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022224,Joint pain,icemr1_brazil_observation_05jul18z_st::artr7d,12,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,arthralgia past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022223,Loss of appetite,icemr1_brazil_observation_05jul18z_st::apet7d,13,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,loss of appetite past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022233,Lower back pain,icemr1_brazil_observation_05jul18z_st::lomb7d,14,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,low back pain past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022227,Mental confusion,icemr1_brazil_observation_05jul18z_st::cons7d,15,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,mental confusion past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022234,Muscle aches,icemr1_brazil_observation_05jul18z_st::mial7d,16,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,myalgia past 7  days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022235,Nausea,icemr1_brazil_observation_05jul18z_st::naus7d,17,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,nausea past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022230,Shortness of breath,icemr1_brazil_observation_05jul18z_st::ftar7d,18,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,shortness of breath past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022238,Sweating,icemr1_brazil_observation_05jul18z_st::sudo7d,19,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,sweating past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022236,Bleeding,icemr1_brazil_observation_05jul18z_st::sang7d,2,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,bleeding past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022242,Vomiting,icemr1_brazil_observation_05jul18z_st::vomi7d,20,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,"vomiting past 7 days, wave 1","0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022229,Weakness,icemr1_brazil_observation_05jul18z_st::fraq7d,21,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,weakness past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022241,Change in urine color,icemr1_brazil_observation_05jul18z_st::urin7d,3,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,change in urine color past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022225,Chills,icemr1_brazil_observation_05jul18z_st::cala7d,4,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,chills past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022240,Cough,icemr1_brazil_observation_05jul18z_st::toss7d,5,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,coughing past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022228,Diarrhea,icemr1_brazil_observation_05jul18z_st::diar7d,6,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,diarrhea past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022239,Dizziness,icemr1_brazil_observation_05jul18z_st::tont7d,7,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,dizziness past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015185,Fever during last 7 days,icemr1_brazil_observation_05jul18z_st::febr7d,8,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,fever past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022226,Headache,icemr1_brazil_observation_05jul18z_st::cefa7d,9,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,headache past 7 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022243,Settlements visited in last 30 days,icemr1_brazil_participant_05jul18z_st::desloc30d,1,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,travel past 30 days,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022244,Settlements visited in last 6 months,icemr1_brazil_participant_05jul18z_st::desloc6d,2,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,travel past 6 months,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033146,Blood sample collected,icemr1_brazil_observation_05jul18z_st::particip,,icemr1_brazil_observation_05jul18z_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,provided blood sample wave 1,binary,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,icemr1_brazil_observation_05jul18z_st::hemog,,icemr1_brazil_observation_05jul18z_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,hemoglobin per 100ml of blood - wave 1,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022118,"Parasites, by microscopy",icemr1_brazil_participant_05jul18z_st::fezes,1,icemr1_brazil_participant_05jul18z_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,result of fecal parasite exam,"NA-Not applicable, não colhido-Not collected, negativo-Negative, positivo-Positive",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022119,"Parasite species, by microscopy",icemr1_brazil_participant_05jul18z_st::parasita,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,,,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,2,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,3,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",icemr1_brazil_observation_05jul18z_st::gotares,1,icemr1_brazil_observation_05jul18z_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,microscopy result - wave 1,"falciparum, NA, negativo, vivax",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022261,"Plasmodium vivax, by FTA qPCR",icemr1_brazil_observation_05jul18z_st::pcrftvi,11,icemr1_brazil_observation_05jul18z_st,Number of parasites/uL from blood spot.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,parasitemia fta pvivax wave 1,,variable,,,,Amazonia ICEMR Brazil Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000433,"Plasmodium species, by qPCR",icemr1_brazil_observation_05jul18z_st::pcrveft,2,icemr1_brazil_observation_05jul18z_st,Parasite species identified from blood spot and venous blood.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,pcr - wave 1,,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022171,"Plasmodium species, by microscopy and qPCR",icemr1_brazil_observation_05jul18z_st::consens,3,icemr1_brazil_observation_05jul18z_st,Parasite species identified based on microscopy and PCR.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,agreement microscopy pcr - wave 1,"falciparum-P. falciparum, mista-Mixed infection, NA-Not applicable, negativo-Negative, vivax-P. vivax",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022262,"Plasmodium species, by venous blood qPCR",icemr1_brazil_observation_05jul18z_st::pcrve,4,icemr1_brazil_observation_05jul18z_st,Parasite species identified from venous blood.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,final venous pcr result - wave 1,,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022259,"Plasmodium species, by FTA qPCR",icemr1_brazil_observation_05jul18z_st::pcrft,5,icemr1_brazil_observation_05jul18z_st,Parasite species identified from blood spot.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,final result fta wave 1,,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022172,"Plasmodium gametocytes, by qPCR",icemr1_brazil_observation_05jul18z_st::gametoci,6,icemr1_brazil_observation_05jul18z_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,"presence of gametocytes - wave 1, 2","NA-Not applicable, negativo-Negative, positivo-Positive",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022263,"Plasmodium falciparum, by venous blood qPCR",icemr1_brazil_observation_05jul18z_st::pcrvefc,8,icemr1_brazil_observation_05jul18z_st,Number of parasites/uL from venous blood.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,parasitemia venous pcr pfalciparum <U+2013> wave 1,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022260,"Plasmodium falciparum, by FTA qPCR",icemr1_brazil_observation_05jul18z_st::pcrftfc,9,icemr1_brazil_observation_05jul18z_st,Number of parasites/uL from blood spot.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,parasitemia fta pfalciparum wave 1,,variable,,,,Amazonia ICEMR Brazil Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022247,"Plasmodium vivax, by qPCR result",icemr1_brazil_observation_05jul18z_st::pcrveftv,10,icemr1_brazil_observation_05jul18z_st,Number of parasites/uL based on blood spot and venous blood.,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,pcr pvivax,,variable,,,,Amazonia ICEMR Brazil Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022264,"Plasmodium falciparum, by qPCR result",icemr1_brazil_observation_05jul18z_st::pcrveftf,7,icemr1_brazil_observation_05jul18z_st,Number of parasites/uL based on blood spot and venous blood.,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,pcr pfalciparum,,variable,,,,Amazonia ICEMR Brazil Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,category,,,,,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
