IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010859,Sample ID for 1st recollection,micro_x::srfmbsampid_1,9,micro_x,"Sample ID for the first recollection of a stool sample. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011996,Sample details,sampleID of 1st recollection sample (SRFFRSTSID). Source=SRF. .Sample ID on SRF form for first recollection.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010802,Cumulative sum Schistosoma-pos stools,micro_x::schist_cum,1,micro_x,"Cumulative sum of stool samples positive for Shistosoma by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011819,Schistosoma aggregate data,cumulative count of the number of positive schistosoma samples by PID. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010804,Cumulative sum Schistosoma-pos 1st monthly stools,micro_x::schist_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Shistosoma by microscopy to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011819,Schistosoma aggregate data,cumulative count of the number of positive schistosoma samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010803,Cumulative sum Schistosoma-pos 1st diarrheal stools,micro_x::schist_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Shistosoma by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011819,Schistosoma aggregate data,cumulative count of the number of positive schistosoma samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010801,"Schistosoma, by microscopy",micro_x::schist,1,micro_x,"Whether Schistosoma was detected by microscopy for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0030025,Schistosoma in stool,Schistosoma detected?. . Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010818,Cumulative sum STEC-pos stools,micro_x::stec_cum,1,micro_x,"Cumulative sum of stool samples positive for Shiga toxin-producing Escherichia coli (STEC), as defined by the presence of stx1 or stx2 (E. coli virulence genes) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011816,Shigatoxin producing Escherichia coli (STEC) aggregate data,cumulative count of the number of positive STEC samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010820,Cumulative sum STEC-pos 1st monthly stools,micro_x::stec_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Shiga toxin-producing Escherichia coli (STEC), as defined by the presence of stx1 or stx2 (E. coli virulence genes) by PCR, to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011816,Shigatoxin producing Escherichia coli (STEC) aggregate data,cumulative count of the number of positive STEC samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010819,Cumulative sum STEC-pos 1st diarrheal stools,micro_x::stec_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Shiga toxin-producing Escherichia coli (STEC), as defined by the presence of stx1 or stx2 (E. coli virulence genes) by PCR, to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011816,Shigatoxin producing Escherichia coli (STEC) aggregate data,cumulative count of the number of positive STEC samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011829,Virulence factor genes stx1 and stx2 aggregate data,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011816,Shigatoxin producing Escherichia coli (STEC) aggregate data,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010806,Cumulative sum Shigella-pos stools,micro_x::shigella_cum,1,micro_x,"Cumulative sum of stool samples positive for Shigella by bacteriology culture to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011818,Shigella aggregate data,cumulative count of the number of positive shigella samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010808,Cumulative sum Shigella-pos 1st monthly stools,micro_x::shigella_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Shigella by bacteriology culture to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011818,Shigella aggregate data,cumulative count of the number of positive shigella samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010807,Cumulative sum Shigella-pos 1st diarrheal stools,micro_x::shigella_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Shigella by bacteriology culture to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011818,Shigella aggregate data,cumulative count of the number of positive shigella samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010805,"Shigella, by bacteriology",micro_x::shigella,1,micro_x,"Whether Shigella was detected by bacteriology culture for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,Shigella detected (collapsed variable)?. Collapses all species information into one dichotomous variable. Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010566,Bacteriology testing completed,micro_x::bdftesting,1,micro_x,"Whether this stool sample underwent all bacteriology tests. Stool samples must have a completed Campylobacter ELISA test in addition to culture for Salmonella, Shigella, Vibrio, Yersinia, Aeromonas, and Plesiomonas for bacteriology testing to be considered complete. After culture, suspicious colonies were screened by biochemical tests to identify bacterial species. All presumptive Salmonella, Shigella, and Vibrio were confirmed by serotyping. Yersinia, Aeromonas, and Plesiomonas were confirmed by supplemental biochemical tests. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011761,Stool bacteria testing,,0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010565,Bacteriology performed,micro_x::bdfcultper,2,micro_x,"Whether a bacteriology culture was performed on this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011761,Stool bacteria testing,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011770,Escherichia coli tests,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011761,Stool bacteria testing,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010217,Stool consistency,micro_x::srfconsist,1,micro_x,"Consistency of the stool sample. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0010038,Stool characteristics,Consistency of stool reported on SRF. From initial stool sample (SRF form). Source=SRF. watery =01; liquid =02; soft =03; formed =04,,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015217,Stool blood present,micro_x::srfstblood,2,micro_x,"Whether the stool sample was bloody. Note: for most analyses, use 'Blood in stool, caregiver report.' First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0010038,Stool characteristics,"Was stool specimen bloody as reported on SRF. From initial stool sample (SRF form). For most analyses, use maternal-report of blood in stool.. Source=SRF. 1=yes;0=no",,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000711,Stool mucus present,mpo_neo_ala::srfstmucus,3,mpo_neo_ala,"Whether the stool sample had mucus. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0010038,Stool characteristics,Did stool specimen have mucus?. Source=SRF. yes =01; no =00,"0, 1, NA",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010584,Microscopy testing completed,micro_x::mdftesting,1,micro_x,"Whether microscopy testing was completed (defined as wet prep microscopy (direct and/or formalin concentrate) and acid fast stain microscopy completed) for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010585,Wet prep microscopy performed,micro_x::mdftests,2,micro_x,"Whether wet prep microscopy testing was performed (direct and/or formalin concentrate) for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010586,Wet prep microscopy type,micro_x::mdfwetprep,3,micro_x,"Type of wet prep microscopy performed for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010583,Modified acid stain microscopy performed,micro_x::mdfmodstain,4,micro_x,"Whether modified acid fast stain microscopy was performed for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011812,Protozoa ELISA tests,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011275,Results from all gut inflammation tests available,mpo_neo_ala::complete_gf,1,mpo_neo_ala,"Whether results from alpha-1-antitrypsin, myeloperoxidase, and neopterin gut inflammation biomarker tests are available for the stool sample. To be included in the gut function analysis set used in PMID: 28396264, results from all 3 biomarker tests must be available. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011748,Stool intestinal inflammation test,"1= if conc.mpo, conc.neo, & conc.ala have values. Source=calculated.","1, NA",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011276,Alpha-1-antitrypsin,mpo_neo_ala::lnconc.ala,3,mpo_neo_ala,"Natural log of [alpha-1-antitrypsin (mg/g) + 0.000001] concentration in the stool sample, a gut inflammation biomarker used for analysis of environmental enteropathy. Alpha-1-antitrypsin indicates protein loss and intestinal permeability. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011748,Stool intestinal inflammation test,log2 (conc.ala+0.000001). Source=calculated.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,mg/g,http://purl.obolibrary.org/obo/EUPATH_0036574,,,ln,,,
http://purl.obolibrary.org/obo/EUPATH_0011277,Myeloperoxidase,mpo_neo_ala::lnconc.mpo,5,mpo_neo_ala,"Natural log of [myeloperoxidase (ng/mL) + 0.000001] concentration in the stool sample, a gut inflammation biomarker used for analysis of environmental enteropathy. Myeloperoxidase reflects neutrophil activity in the intestinal mucosa. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011748,Stool intestinal inflammation test,log2 (conc.mpo+0.000001). Source=calculated.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,ng/mL,http://purl.obolibrary.org/obo/UO_0000275,,,ln,,,
http://purl.obolibrary.org/obo/EUPATH_0011278,Neopterin,mpo_neo_ala::lnconc.neo,7,mpo_neo_ala,"Natural log of [neopterin (nmol/L) + 0.000001] concentration in the stool sample, a gut inflammation biomarker used for analysis of environmental enteropathy. Neopterin indicates T-helper cell 1 activity. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011748,Stool intestinal inflammation test,log2 (conc.neo+0.000001). Source=calculated.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,nmol/L,http://purl.obolibrary.org/obo/EUPATH_0036573,,,ln,,,
http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,,2,,"Detection of the following bacteria in stool samples. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,multifilter,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011959,Virus in stool,,3,,"Detection of the following viruses in stool samples. Any positive Rotavirus test result within 28 days of Rotavirus vaccination was changed to be a negative result. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,multifilter,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,,4,,"Detection of the following eukaryotes in stool samples. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,multifilter,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010985,Raw test result for stool,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011876,Test result summary for stool,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010983,Aggregate data for organism detection in stool,,7,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015390,Microbiome analysis performed,mbiome::mbiome_sample,1,mbiome,Whether this is a stool sample that underwent microbiome testing and has additional data available on MicrobiomeDB.org.,Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010587,Stool test count,micro_x::numbertests,2,micro_x,"Number of microbiology tests performed on this stool sample, including bacteriology culture; ELISAs for Campylobacter, Cryptosporidium, Giardia, Entamoeba histolytica, Adenovirus, Astrovirus, and Rotavirus; RT-PCR for Norovirus; PCR for Escherichia coli; wet prep microscopy (direct and concentrate); and modified acid fast stain microscopy. Note: E. coli PCR was not necessary if E. coli was not found in culture; however, E. coli PCR was still considered to be performed to determine the number of tests performed on the stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,"number of microbiology tests performed on this specific stool sample. uses information from the FVF, ECP, BDF, MDF, NRV, PEF forms to determine number of tests performed on stool sample. If e. coli was not found in culture and therefore PCR was not necessary, e.coli PCR was still considered to be performed to determine number of tests. Repeat tests performed on initial and recollection stool samples are not counted twice.. Source=Calculated. continous numeric",0 to 12,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011766,Complete testing of stool samples,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011761,Stool bacteria testing,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011785,Stool virus testing,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015716,Stool eukaryote testing,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011800,Stool microbiology test procedures,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011803,Monthly stool samples,,1,,,Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010871,"Stool type, 28 day window",micro_x::stooltype28,10,micro_x,"Type of stool type collected, using information from surveillance. 'Diarrhea stools' were samples where diarrhea was reported within +/- 2 days of stool collection. 'Monthly stools' were collected more than 28 days away from an episode of study-defined diarrhea. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,Type of stool sample collected. Using information from surveillance. Diarrhea stool = diarrhea reported within +/- 2 days from stool collection. Monthly stool is stool collected more than 28 days away from study defined diarrhea. Source=Calculated. m1 =monthly; d1=diarrhea,", D1, M1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011745,"Stool type, gut function",mpo_neo_ala::stooltype_gf,11,mpo_neo_ala,"Stool type definition from the MAL-ED Gut Function Technical Subcommittee. 'Other stools' were samples where diarrhea was reported within the preceding 7 days and/or the lactulose:mannitol test was performed on the day of or day before stool collection. 'Asymptomatic stools' were stool samples that did not meet this definition of 'Other stools.' Only 'Asymptomatic stools' were included in the gut function analysis set used in PMID: 28396264. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,gut function committee stool type definition 0 = asymptomatic; 1 if diarrhea within the preceding 7 days and/or LM test on the day of or day before stool collection. Source=calculated.,"0, 1, NA",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010038,Stool characteristics,,12,,,Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015454,Stool weight,micro_x::srfamtstool,13,micro_x,"Amount of the stool sample collected (in grams). First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,Amount of stool collected. From initial stool sample (SRF form). Source=SRF. ##,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,g,http://purl.obolibrary.org/obo/UO_0000021,,,,,,
