IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0038630,"Kidney - endothelial damage with nuclear swelling, detachment, apoptosis",form08a::endothelialdamage | form08b::endothelialdamage,8,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038426,Sepsis autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038632,Kidney - interstitial edema,form08a::interstitialedema | form08b::interstitialedema,9,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038426,Sepsis autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033253,Other symptom,form04::otherdiagnosisspecify,2,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,other diagonsis specified,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038660,Jaundice location,,4,,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038668,Vomiting type,form04::vomiting,5,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002098,Respiratory distress,form03b::respiratorydistress,1,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0000124,Seizures,form03b::presenceofseizures | form04::seizurespresent,2,form04 | form03b,Asked at NICU admission and daily while the infant remained in the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_9993,Hypoglycemia,form04::hypoglycemia,3,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_11394,Acute respiratory distress syndrome,form04::rds,4,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038707,Hypothermia,form04::hypothermia365c,5,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038708,Apnea,form04::apnea,6,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_2355,Anemia,form04::anemia,7,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_1074,Renal failure,form04::renalfailure,8,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025173,Other,form04::otherdiagnosis,9,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,new diagnoses,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032057,"Difficulty breathing, caregiver report",form03b::wasbreathingnormal,1,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038147,"Abnormal abdomen, caregiver report",form03b::wastheabdomennormal,10,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038148,"Abnormal umbilicus, caregiver report",form03b::wastheumbilicusnormal,11,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038149,"Umbilicus bleeding, caregiver report",form03b::ifnowastherebleeding,12,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"if umbilicus not normal, was there bleeding",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038150,"Umbilicus pus, discharge, or excessive secretions, caregiver report",form03b::ifnopusdischargeorexcessivesecretions,13,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"if umbilicus not normal, was there pus, discharge, or excessive secretions",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038151,"Redness around umbilicus, caregiver report",form03b::ifnorednessofskinaroundtheumbilicus,14,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"if umbilicus not normal, was there redness around it",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report",,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033263,"Unable to eat, caregiver report",form03b::wasinfantabletofeed,3,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010528,"Vomiting, caregiver report",form03b::wasinfantvomiting,4,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038142,"Vomit type, caregiver report",form03b::ifvomiting,5,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"if vomiting, what vomit looked like",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038143,"Abnormal temperature, caregiver report",form03b::didinfanthavenormaltemperature,6,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038144,"Abnormal temperature type, caregiver report",form03b::ifnospecify,7,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"If not normal temperature, whether hot or cold",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038145,"Abnormal movements, caregiver report",form03b::werebodymovementsnormal,8,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038146,"Abnormal color, caregiver report",form03b::wasbabyscolornormal,9,form03b,Assessed by parents or caregiver for infants who were brought to the NICU from home or transferred from another facility,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038677,Antibiotics,form04::antibioticsgiven,1,form04,Whether antibiotics were given in the last 24 hours. Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038671,Oxygen concentration (%),form04::ifoxygenconcentrationgiven,10,form04,"Oxygen concentration provided via nasal prong, CPAP, etc. Assessed daily for infants admitted to the NICU",Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038672,CPAP malfunction in last 24 hours,form04::ifcpap,11,form04,"If the patient is on CPAP, was there a major malfunction in the last 24 hours. Assessed daily for infants admitted to the NICU",Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038673,Intravenous fluids,form04::anyivfluids,12,form04,IV fluids provided. Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038674,Intravenous fluids volume,form04::ifyesamountpast24hml,13,form04,"If IV fluids provided, volume in the last 24 hours. Assessed daily for infants admitted to the NICU",Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Amount of IV fluids,,variable,yes,,,SIP,,mL,http://purl.obolibrary.org/obo/UO_0000098,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038675,Laparoscopic gastrostomy feeding volume,form04::inprior24h,14,form04,"If fed by LG tube, volume provided in the last 24 hours. Assessed daily for infants admitted to the NICU",Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,mL,http://purl.obolibrary.org/obo/UO_0000098,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038688,Other treatment provided,form04::othermedications,15,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025114,Other treatment,form04::ifyesantibiotics,16,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,"If other medications given, specified",,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025092,Medication,,2,,Medications provided in the past 24 hours,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038686,Other medication,form04::ifotherantibioticspecify,3,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Specify other antibiotics,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038687,Antibiotics stopped,form04::antibioticsstopped,4,form04,Whether antibiotics were stopped in the last 24 hours. Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038689,Medication discontinued,,5,,Medications that were discontinued in the past 24 hours,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038699,Other medication discontinued,form04::ifotherstopped,6,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038666,Ambu bag resuscitation,form04::resuscitationdone,7,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032052,Oxygen support,form03b::ifo2satdonewasbabyonoxygen,8,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038669,Oxygen flow rate,form04::ifoxygengivenflowratelitresmin,9,form04,Assessed daily for infants admitted to the NICU,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,variable,yes,,,SIP,,L/min,http://purl.obolibrary.org/obo/NCIT_C67388,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,SIP,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0038399,"Acinetobacter, by culture",form09_long::acinetobacter,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038645,Acinetobacter in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042152,Treponema in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033293,Bacteria in blood,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038022,Treponema in maternal blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038652,Bacteria in maternal blood,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038645,Acinetobacter in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038649,Enterobacter in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038642,Escherichia in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038644,Klebsiella in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038648,Listeria in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038646,Pseudomonas in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038650,Serratia in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038647,Staphylococcus in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038643,Streptococcus in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038594,Bacteria in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021159,Blood culture performed,form03b::n69bloodculture,1,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0021158,Blood bacteria testing,blood culture performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038307,VDRL test performed,form03b::n77vdrlinbaby,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0021158,Blood bacteria testing,VDRL performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033143,Blood culture positive,form06_blood_cul::bloodcultureresults | form03b::n691ifdone,1,form03b | form06_blood_cul,Collected on admission to the NICU and at any point a blood culture was done during NICU stay,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,"If blood culture performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033227,"Organism, by culture",form06_blood_cul::specify | form03b::n691specify,2,form03b | form06_blood_cul,Collected on admission to the NICU and at any point a blood culture was done during NICU stay,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,"If blood culture abnormal, specify | If blood culture positive, what it's positive for",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033293,Bacteria in blood,,3,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,4,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021158,Blood bacteria testing,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038306,Blood virus testing,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038293,Complete blood count normal,form03b::n651ifdone,1,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If CBC performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038290,C-reactive protein measurement interpretation,form03b::n741specify,10,form03b,CRP. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If C-reactive protein test abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038297,Erythrocyte sedimentation rate normal,form03b::n751ifdone,11,form03b,ESR normal. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If ESR performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038296,Erythrocyte sedimentation rate measurement interpretation,form03b::n751specify,12,form03b,ESR measurement findings. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If ESR abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038285,Albumin normal,form03b::n761ifdone,13,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If serum albumin performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038284,Albumin measurement interpretation,form03b::n761specify,14,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If serum albumin abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038299,Liver function tests normal,form03b::n791ifdone,15,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If liver function test performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038298,Liver function tests interpretation,form03b::n791specify,16,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If liver function test abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038295,Electrolyte panel normal,form03b::n801ifdone,17,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If serum electrolytes performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038294,Electrolyte panel interpretation,form03b::n801specify,18,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If serum electrolytes abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038283,Abnormal electrolyte,form03b::n802ifabnormalspecifyelectrolyte,19,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If serum electrolytes abnormal, specify electrolyte",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038292,Complete blood count interpretation,form03b::n651specify,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If CBC abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004348,Hematocrit (%),form06_cbc::hct,20,form06_cbc,Collected at any point a complete blood count was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,form06_cbc::hbg,21,form06_cbc,Collected at any point a complete blood count was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,,,,SIP,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004309,Platelets,form06_cbc::plateletcount,22,form06_cbc,Collected at any point a complete blood count was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,,,,SIP,,x10^3/uL,http://purl.obolibrary.org/obo/EUPATH_0023059,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038302,Red blood cells,form06_cbc::rbc,23,form06_cbc,Collected at any point a complete blood count was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,,,,SIP,,x10^3/uL,http://purl.obolibrary.org/obo/EUPATH_0023059,,,,,,
http://purl.obolibrary.org/obo/CMO_0000027,White blood cells,form06_cbc::wbc,24,form06_cbc,Collected at any point a complete blood count was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,,,,SIP,,x10^3/uL,http://purl.obolibrary.org/obo/EUPATH_0023059,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,,25,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038289,Blood gas analysis normal,form03b::n661ifdone,3,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If Blood gas analysis performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038288,Blood gas analysis interpretation,form03b::n661specify,4,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If Blood gas analysis abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038287,Bilirubin normal,form03b::n671ifdone,5,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If bilirubin test performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038286,Bilirubin measurement interpretation,form03b::n67specify,6,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If bilirubin test abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038301,Random blood sugar normal,form03b::n681ifdone,7,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"Ifrandom blood sugar  performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038300,Random blood sugar measurement interpretation,form03b::n681specify,8,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If random blood sugar abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038291,C-reactive protein normal,form03b::n741ifdone,9,form03b,CRP normal. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"If C-reactive protein test performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038312,Complete blood count performed,form03b::completebloodcount,1,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,CBC performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038310,Blood gas analysis performed,form03b::bloodgasanalysis,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,Blood gas analysis performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038309,Bilirubin measurement performed,form03b::n67bilirubintest,3,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,bilirubin test performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038316,Random blood sugar measurement performed,form03b::n68randombloodsugar,4,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,random blood sugar performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038311,C-reactive protein measurement performed,form03b::n74creactiveproteintest,5,form03b,CRP measurement performed. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,C-reactive protein test performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038314,Erythrocyte sedimentation rate measurement performed,form03b::n75esrdone,6,form03b,ESR measurement performed. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,ESR performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038308,Albumin measurement performed,form03b::n76serumalbumin,7,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,serum albumin performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038315,Liver function tests performed,form03b::n79liverfunctiontestlft,8,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,liver function test performed,,variable,,,,SIP,,,,,,,,,
