IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015163,Cotrimoxazole,f4b_trt_pres_cxl,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Cotrimoxazole home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015149,Amoxycillin,f4b_trt_give_amox,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Amoxycillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015145,Erythromycin,f4b_trt_give_ery,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Erythromycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015143,Gentamycin,f4b_trt_give_gent,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Gentamycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015148,Penicillin,f4b_trt_give_pen,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Penicillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015153,Selexid,f4b_trt_give_slpy,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Selexid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015155,Zinc,f4b_trt_give_zinc,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Zinc center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015151,Nalidixic acid,f4b_trt_give_nalid,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Nalidixic acid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031303,Metronidazole,f4b_trt_give_flag,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Metronidazole center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015156,Homemade fluid,f4b_trt_give_home,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Homemade fluid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015140,Intravenous fluids,f4b_trt_give_iv,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,IV center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015139,ORS,f4b_trt_give_ors,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,ORS center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015150,Ampicillin,f4b_trt_give_ampi,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ampicillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015154,Other antibiotic,f4b_trt_give_othr,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,"Other antibiotics at center sp | Other antibiotic, center","string | 1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015147,Other macrolides,f4b_trt_give_macr,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Other macrolides center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015158,Other medicine,f4b_trt_give_othr3 | f4b_trt_give_othr2 | f4b_trt_give_othr1,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Other medicine center 3 | Other medicine center 2 | Other medicine center 1,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015157,Antimalarials,f4b_trt_give_anti,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Antimalarial center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015146,Azithromycin,f4b_trt_give_azi,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Azithromycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031296,Ceftriaxone,f4b_trt_give_cef,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ceftriaxone center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031298,Cephalosporin,f4b_trt_give_cip,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Cephalosporin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015144,Chloramphenicol,f4b_trt_give_chlor,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Chloramphenicol center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015152,Ciprofloxacin,f4b_trt_give_cpnr,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ciprofloxacin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015141,Cotrimoxazole,f4b_trt_give_cxl,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Cotrimoxazole center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031320,Vesikari score,vesikari_score,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,"1 = mild, 2 = moderate, 3 = severe",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031286,Vesikari score integer,vesikari_score_int,2,vida_enrl.csv,"Vesikari score total, calculated from Vesikari score components",Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010971,Persistent diarrheal episode (>14 days),persist_ind,3,vida_enrl.csv,"Indicator of persistent diarrhea (diarrhea lasting for at least 14 days), derived from diarrheal duration",Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,Indicator of persistent diarrhea (diarrhea lasting for at least 14 days),"1 = persistent diarrhea, 0 = did no have persistent diarrhea",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010241,Amount offered to drink during diarrheal episode,f4a_offr_drink,1,vida_enrl.csv,"Since the child developed diarrhea, how much have you been offering the child to drink?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child developed diarrhea, how much have you been offering the child to drink?","1 = 'More than usual', 
2 = 'Usual', 
3 = 'Somewhat less than usual', 
4 = 'Much less than usual', 
5 = 'Nothing to drink'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031299,Diarrhea onset date,f4a_drh_date,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,Date of onset of diarrhea:,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015428,First day of diarrhea in the past 2 weeks,f9_drh_first,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,First day of diarrhea,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015433,Last day of diarrhea in the past 2 weeks,f9_drh_last,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,Last day of diarrhea,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010177,Amount offered to eat during diarrheal episode,f4a_offr_eat,2,vida_enrl.csv,"Since the child developed diarrhea, how much have you been offering the child to eat?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child developed diarrhea, how much have you been offering the child to eat?","1 = 'More than usual', 
2 = 'Usual', 
3 = 'Somewhat less than usual', 
4 = 'Much less than usual', 
5 = 'Nothing to drink'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015465,Amount offered to drink during previous diarrheal episode,f7_offr_drink,3,vida_enrl.csv,"Only asked of Controls, The last time the child had diarrhea, how much did you offer the child to drink?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"The last time the child had diarrhea, how much did you offer the child to drink?","1 = ""More than usual"", 
2 = ""Usual"", 
3 = ""Somewhat less than usual"", 
4 = ""Much less than usual"", 
5 = ""Nothing to drink",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015466,Amount offered to eat during previous diarrheal episode,f7_offr_eat,4,vida_enrl.csv,"Only asked of Controls, The last time the child had diarrhea, how much did you offer the child to eat?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"The last time the child had diarrhea, how much did you offer the child to eat?","1 = ""More than usual"", 
2 = ""Usual"", 
3 = ""Somewhat less than usual"", 
4 = ""Much less than usual"", 
5 = ""Nothing to eat",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010239,Describe stool since the illness began,f4a_drh_stools,5,vida_enrl.csv,"Since the child became ill with diarrhea, how would you best describe the stool? [Check the most common.]",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child became ill with diarrhea, how would you best describe the stool? [Check the most common.]","1 = 'Simple watery', 
2 = 'Rice watery stool', 
3 = 'Sticky/mucoid', 
4 = 'Bloody'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010238,Diarrheal episode duration,f4a_drh_days,6,vida_enrl.csv,How many days including today has this episode of diarrhea lasted?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,How many days including today has this episode of diarrhea lasted?,numeric,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010240,Maximum loose stools at episode count,f4a_daily_max,7,vida_enrl.csv,"During the illness, what was the maximum number of loose stools that the child passed in a day (24 hour period)?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"During the illness, what was the maximum number of loose stools that the child passed in a day (24 hour period)?","1 = 3, 
2 = '4 to 5', 
3 = '6 - 10', 
4 = 'More than 10 times per day",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031319,Vesikari maximum loose stools,vs_daily_max,8,vida_enrl.csv,"Maximum number of loose stools passed in a day, defined for the modified Vesikari Score",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Maximum number of loose stools passed in a day, defined for the modified Vesikari Score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/FOODON_03412974,Liquids for consumption,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031306,Post-diarrhea drink water,f4a_cur_h2o,1,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea drink water,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031309,Pre-diarrhea drinks water,f4a_pri_h2o,1,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea drinks water,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031305,Post-diarrhea breast milk,f4a_cur_bmilk,2,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea breast milk,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031308,Pre-diarrhea breast milk,f4a_pri_bmilk,2,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea breast milk,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031307,Post-diarrhea other food or drinks,f4a_cur_fdrk,3,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea other food or drinks,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031310,Pre-diarrhea other food or drinks,f4a_pri_fdrk,3,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea other food or drinks,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031294,Adequate stool sample collected,f6_stool_smpl,1,vida_enrl.csv,Was an adequate stool sample collected from the child?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Was an adequate stool sample collected from the child?,"0 = ""No"", 1 = ""Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010421,Given antibiotic before stool collection,f3_antibiotic,10,vida_enrl.csv,"If the child is eligible for VIDA, was child given antibiotic before whole stool sample was collected?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,"If the child is eligible for VIDA, was child given antibiotic before whole stool sample was collected?","1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010422,Whole stool collected within 12 hours of registration,f3_stool_smpl,17,vida_enrl.csv,Was a stool sample collected from the child within 12 hours of registration?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,"If ""No"" to Question 12, was a stool sample collected from the child within 12 hours of registration?","1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010423,Rectal swabs collected before antibiotics and whole stool collected within 12hrs of registration,f3_rect_swab,18,vida_enrl.csv,Were rectal swabs taken before antibiotics and was a whole stool collected within 12 hours of registration?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,"If ""Yes"" to Question 12, were rectal swabs taken before antibiotics AND was a whole stool collected within 12 hours of registration?","1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,,21,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010411,Current diarrhea episode began within the last 7 days,f3_drh_7,8,vida_enrl.csv,Assessed at enrollment CRF03,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Did current diarrhea episode begin within the previous 7 days?,"1 = Yes, 0 = No, 9 = DK",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010141,Given stored water for drinking,f7_store_water | f4a_store_water,,vida_enrl.csv,"In the last two weeks, did you give the child stored water for drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,"In the last two weeks, did you give the child stored water for drinking?","1 = ""Yes"", 0 = ""No | 0=No, 1=Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010157,First choice facility code,f4a_seek_ctr1_code | f7_seek_ctr1_code,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center 1 code | Hospital/center 1 code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010155,First choice hospital or health center,f4a_seek_ctr1 | f7_seek_ctr1,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center sought care of 1st choice,"1 = Selected, 0 = Not selected",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010163,Second choice facility code,f4a_seek_ctr2_code | f7_seek_ctr2_code,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center 2 code | Hospital/center 2 code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010161,Second choice hospital or health center,f4a_seek_ctr2 | f7_seek_ctr2,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center sought care of 2nd choice | Hosp/center 2nd choice,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010169,Third choice facility code,f7_seek_ctr3_code | f4a_seek_ctr3_code,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center 3 code | Hospital/center 3 code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010167,Third choice hospital or health center,f7_seek_ctr3 | f4a_seek_ctr3,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Center sought care of 3rd choice | Hosp/center 3rd choice,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010173,Other hospital or health center,f7_seek_othr | f4a_seek_other,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,Other hospital/center | Sought other hospital/health center,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010995,Hospitalized,f2_hosp,1,vida_enrl.csv,Collected on CRF02-Registration Log for Cases; Completed for each child younger than 5 years old from the DSS population who is seeking medical care at the health facility.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Hospitalized,"0 = No, 1 = Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010345,Admitted to hospital,f4b_admit,2,vida_enrl.csv,"Assessed at enrollment on CRF4B-Case Enrollment from Section 3: Outcome when leaving the hospital/health center. This Section was completed when the child left the health center, either after an outpatient visit or hospital admission. Response to, Was the child admitted to a hospital?",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Was the child admitted to a hospital?,"0 = ""No"", 1 = 'Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010346,Hospitalization duration,f4b_outcome_days,3,vida_enrl.csv,"If admitted to the hospital, for how many days?",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"If admitted to the hospital, for how many days?",numeric,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010347,Hospitalized more than 60 days,f4b_hosp,4,vida_enrl.csv,Is the child still in hospital > 60 days?,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Is the child still in hospital > 60 days?,"0 = ""No"", 1 = 'Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010353,Outcome leaving hospital or health center,f4b_outcome,5,vida_enrl.csv,Outcome when leaving hospital/health center.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Outcome when leaving hospital/health center.,"1 = ""Resolved or healthy"", 
2 = ""Improved"", 
3 = 'No better', 
4 = 'Worse', 
5 = 'Died in hospital/health center', 
6 = 'Unknown/lost to follow up'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,,6,,Child's diagnosis upon leaving the hospital/health center,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000320,Hospital discharge date,f4b_discharge_date,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Date of discharge:,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031057,Hospital discharge time,f4b_discharge_time,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Time of discharge:,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015246,Arthritis,f5_exp_arthritis,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,"Arthritis [Swollen, painful joints]:","0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015245,Convulsions,f5_exp_convul,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Convulsions:,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015240,Cough with difficult breathing,f5_exp_cou,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Cough illness,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015238,Diarrhea,f5_exp_drh,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Diarrhea illness,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015239,Dysentery,f5_exp_dys,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Bloody diarrhea illness,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0001945,Fever,f5_exp_fever,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Fever illness,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015244,Rectal prolapse,f5_exp_rectal,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Rectal prolapse [Some pink tissue appears outside of the child's anus]:,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015242,Other illness,f5_exp_othr | f5_exp_othr2,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Other illness 2 | Other illness 1,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031003,Any vaccinations,f4a_rec_vax | f7_rec_vax,1,vida_enrl.csv,Has your child ever had any vaccinations?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Has your child received any vaccinations? | 31. Has your child ever had any vaccinations?,"0=No, 1=Yes | 0 = No, 1=yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031212,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 2",f7_dpt2 | f4a_dpt2,10,vida_enrl.csv,DPT/Pentavalent dose 2 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 2,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031332,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 2 vaccination date",f4a_dpt2_date | f7_dpt2_date,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 2 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031333,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 2 health center code",f7_dpt2_hcid | f4a_dpt2_hcid,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent 2 health center name,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031334,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 2 health center name",f7_dpt2_hc | f4a_dpt2_hc,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent 2 health center code,string,variable,,,,VIDA Case Control,,,,,,,,,
