IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015232,Other antibiotic,F11_ANTI_OTHER,13,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010040,Antibiotic administered before stool collection,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015229,Other macrolides,F11_ANTI_MACR,12,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010040,Antibiotic administered before stool collection,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015230,Penicillin,F11_ANTI_PENI,10,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010040,Antibiotic administered before stool collection,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015224,Selexid or pivmecillinam,F11_ANTI_SELE,11,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010040,Antibiotic administered before stool collection,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010219,1st antibiotic administration date,F11_ANTI_DATE,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010001,Antibiotic administration before stool collection,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,1/1/03,6/1/11,0
http://purl.obolibrary.org/obo/EUPATH_0010218,Administered antibiotic,F11_ANTIBIOTIC,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010001,Antibiotic administration before stool collection,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010040,Antibiotic administered before stool collection,,2,,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010001,Antibiotic administration before stool collection,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010220,Time of 1st antibiotic administration,F11_ANTI_TIME,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0010001,Antibiotic administration before stool collection,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015329,"Astrovirus, by RT-PCR",pn41,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011985,Astrovirus in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011965,Aeromonas in stool,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_642,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_194,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_562,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011983,Salmonella in stool,,4,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_590,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011984,Shigella in stool,,5,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_620,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011958,Vibrio in stool,,6,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011967,Bacteria in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_662,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015299,"Campylobacter (non-jejuni or coli), by bacteriology",F16_CAMPY_NONJEJ,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015300,"Campylobacter (non-speciated), by bacteriology",F16_CAMPY_NONSPEC,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015315,"Campylobacter coli, by bacteriology",pn40,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015316,"Campylobacter jejuni, by bacteriology",pn39,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010998,"Campylobacter, by bacteriology",pn38,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011969,Campylobacter in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011000,"Cryptosporidium, by ELISA",pn35,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011971,Cryptosporidium in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010695,"Entamoeba histolytica, by ELISA",pn37,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011974,Entamoeba in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010619,"Atypical EPEC, by PCR",pn15,16,GEMS1_Case_control_Study_data_June2018.csv,"eae positive, bfpA negative. Assessed at enrollment for cases and controls",Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015284,"EAEC aaiC-pos aatA-neg, by PCR",pn8,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015283,"EAEC aatA-pos aaiC-neg, by PCR",pn7,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010595,"EAEC aatA-pos and aaiC-pos, by PCR",pn9,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010655,"EAEC aatA-pos or aaiC-pos, by PCR",pn6,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015298,"EHEC eae-pos and stx-pos, by PCR",pn16,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015285,"EPEC bfpA-pos eae-neg, by PCR",pn12,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010667,"EPEC bfpA-pos, by PCR",pn10,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010707,"EPEC eae-pos and bfpA-pos, by PCR",pn11,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015286,"EPEC eae-pos bfpA-neg, by PCR",pn13,9,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010746,"ETEC LT-pos ST-neg, by PCR",pn5,14,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015282,"ETEC LT-pos and ST-pos, by PCR",pn3,13,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010711,"ETEC LT-pos or ST-pos, by PCR",pn1,12,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010813,"ETEC ST-pos LT-neg, by PCR",pn4,11,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010683,"ETEC ST-pos, by PCR",pn2,10,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010817,"STEC stx1-pos or stx2-pos, by PCR",pn14,15,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011976,Escherichia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011971,Cryptosporidium in stool,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_5806,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011974,Entamoeba in stool,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_5759,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011962,Giardia in stool,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0030117,Eukaryota in stool,NA,NA,category,,,,GEMS1 Case Control,NCBITaxon_5740,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011003,"Giardia, by ELISA",pn36,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011962,Giardia in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000724,Stool microbiology test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010771,"Norovirus GI, by RT-PCR",pn25,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011980,Norovirus in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010775,"Norovirus GII, by RT-PCR",pn26,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011980,Norovirus in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010767,"Norovirus, by RT-PCR",pn24,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011980,Norovirus in stool,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015332,Aeromonas by TAC result,aeromonas,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015397,"Atypical EPEC, by TAC result",aEPEC,16,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015337,"Bacteroides fragilis, by TAC result",b_fragilis,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015341,"Campylobacter jejuni or C. coli, by TAC result",c_jejuni_coli,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015338,"Campylobacter, by TAC result",campylobacter_pan,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015339,"Clostridium difficile toxin A (TcdA), by TAC result",c_difficile_tcda,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015340,"Clostridium difficile toxin B (TcdB), by TAC result",c_difficile_tcdb,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015346,"EAEC aaiC, by TAC result",eaec_aaic,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0010659,"EAEC aaiC-pos, by PCR result",F17CORR_RESULT_AAIC,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015348,"EAEC aatA, by TAC result",eaec_aata,10,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0010663,"EAEC aatA-pos, by PCR result",F17CORR_RESULT_AATA,9,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015349,"EAEC aggR, by TAC result",eaec_aggr,11,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015389,"EAEC, by TAC result",EAEC,12,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015314,"EHEC efa1-pos, by PCR result",F17A_EFA1,24,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015353,"EPEC bfpA, by TAC result",epec_bfpa,14,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015318,"EPEC bfpA-pos, by PCR result",F17CORR_RESULT_BFPA,13,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010671,"EPEC eae-pos, by PCR result",F17CORR_RESULT_EAE,15,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015393,"ETEC LT-pos ST-neg, by TAC result",LT_ETEC,23,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0010679,"ETEC LT-pos, by PCR result",F17CORR_RESULT_ELTB,18,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015355,"ETEC LT-pos, by TAC result",etec_lt,19,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015317,"ETEC ST-pos, by PCR result",F17CORR_RESULT_ESTA,20,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015392,"ETEC ST-pos, by TAC result",ST_ETEC,21,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015356,"ETEC STh, by TAC result",etec_sth,22,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015357,"ETEC STp, by TAC result",etec_stp,23,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015313,"Escherichia coli sen-pos, by PCR result",F17A_SEN,31,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015361,"Helicobacter pylori, by TAC result",h_pylori,32,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015384,"STEC stx1, by TAC result",stec_stx1,26,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0010687,"STEC stx1-pos, by PCR result",F17A_STX1,25,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015385,"STEC stx2, by TAC result",stec_stx2,28,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0010691,"STEC stx2-pos, by PCR result",F17A_STX2,27,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015398,"STEC, by TAC result",STEC,29,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015381,"Salmonella, by TAC result",salmonella,33,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015304,"Shigella flexneri non-typeable, by bacteriology result",F16CORR_SHIG_NONTYP,17,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015383,"Shigella or EIEC, by TAC result",shigella_eiec,30,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015396,"Typical EPEC, by TAC result",TEPEC,17,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015388,"Vibrio cholerae, by TAC result",v_cholerae,34,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011843,Raw bacteria data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015333,"Ancylostoma, by TAC result",ancylostoma,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015334,"Ascaris, by TAC result",ascaris,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
http://purl.obolibrary.org/obo/EUPATH_0015343,"Cryptosporidium hominis, by TAC result",cryptosporidium_hominis,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Sample,http://purl.obolibrary.org/obo/EUPATH_0011845,Raw eukaryota data for stool,NA,NA,variable,,,,GEMS1 Case Control,,Ct value,,,,,0,40,1
