IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0024317,"White blood cell count, by microscopy",num_wbc_ex1,2,hhmembers_CS_for_upload,Number of white blood cells counted (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Number of WBC counted,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024319,"White blood cell count, by microscopy, 2nd",num_wbc_ex2,3,hhmembers_CS_for_upload,Number of white blood cells counted (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Number of WBC counted,,variable,,,,SouthernAfrica,IAO_0000697,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024320,"White blood cell count, by microscopy, 3rd",num_wbc_ex3,4,hhmembers_CS_for_upload,Number of white blood cells counted (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Number of WBC counted,,variable,,,,SouthernAfrica,IAO_0000698,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024318,"Plasmodium, by thin smear microscopy",,1,,Malaria parasites present on thin blood smear,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024217,"Plasmodium, by RDT",rdt_results | chld_rdt_results,10,hhmembers_CS_for_upload,The ICT Diagnostics RDT for P. falciparum was used around 2013 in Zambia and 2014 in Zimbabwe. The SD BIOLINE Malaria Ag P.f was used around 2014 in Zambia and 2015 in Zimbabwe.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,Document the RDT result:,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023033,"Plasmodium species, by thin smear microscopy",,2,,"Parasite species, microscopy - thin smear",Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024314,"Plasmodium, by thick smear microscopy",,3,,Malaria parasites present on thick blood smear,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024245,Slide reading 1,thn_species_ex1,,hhmembers_CS_for_upload,Plasmodium species (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0023033,"Plasmodium species, by thin smear microscopy",Species:,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024246,Slide reading 2,thn_species_ex2,,hhmembers_CS_for_upload,Plasmodium species (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0023033,"Plasmodium species, by thin smear microscopy",Species:,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024247,Slide reading 3,thn_species_ex3,,hhmembers_CS_for_upload,Plasmodium species (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0023033,"Plasmodium species, by thin smear microscopy",Species:,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024248,Slide reading 1,thk_par_pres_ex1,,hhmembers_CS_for_upload,Plasmodium present on thick smear reading (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024314,"Plasmodium, by thick smear microscopy","Thick Film
Are malaria parasites present?",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024250,Slide reading 2,thk_par_pres_ex2,,hhmembers_CS_for_upload,Plasmodium present on thick smear reading (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024314,"Plasmodium, by thick smear microscopy","Thick Film
Are malaria parasites present?",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024251,Slide reading 3,thk_par_pres_ex3,,hhmembers_CS_for_upload,Plasmodium present on thick smear reading (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024314,"Plasmodium, by thick smear microscopy","Thick Film
Are malaria parasites present?",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024252,Slide reading 1,thn_par_pres_ex1,,hhmembers_CS_for_upload,Plasmodium present on thin smear reading (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024318,"Plasmodium, by thin smear microscopy",Thin Film: Are malaria parasites present?,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024254,Slide reading 2,thn_par_pres_ex2,,hhmembers_CS_for_upload,Plasmodium present on thin smear reading (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024318,"Plasmodium, by thin smear microscopy",Thin Film: Are malaria parasites present?,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024253,Slide reading 3,thn_par_pres_ex3,,hhmembers_CS_for_upload,Plasmodium present on thin smear reading (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0024318,"Plasmodium, by thin smear microscopy",Thin Film: Are malaria parasites present?,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000092,"Plasmodium asexual stages, by microscopy result",asex_par_ex1,4,hhmembers_CS_for_upload,Asexual parasites per 500 white blood cells (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Asexual parasites:
parasites/ 500 WBC",,variable,,,,SouthernAfrica,EUPATH_0024315,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024241,"Plasmodium asexual stages, by microscopy result, 2nd",asex_par_ex2,5,hhmembers_CS_for_upload,Asexual parasites per 500 white blood cells (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Asexual parasites:
parasites/ 500 WBC",,variable,,,,SouthernAfrica,,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024242,"Plasmodium asexual stages, by microscopy result, 3rd",asex_par_ex3,6,hhmembers_CS_for_upload,Asexual parasites per 500 white blood cells (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Asexual parasites:
parasites/ 500 WBC",,variable,,,,SouthernAfrica,,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023018,"Plasmodium gametocytes, by microscopy result",gametocyt_ex1,7,hhmembers_CS_for_upload,Gametocytes per 500 white blood cells (1st slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Gametocytes:
gametocytes/ 500 WBC",,variable,,,,SouthernAfrica,EUPATH_0024316,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024243,"Plasmodium gametocytes, by microscopy result, 2nd",gametocyt_ex2,8,hhmembers_CS_for_upload,Gametocytes per 500 white blood cells (2nd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Gametocytes:
gametocytes/ 500 WBC",,variable,,,,SouthernAfrica,,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024244,"Plasmodium gametocytes, by microscopy result, 3rd",gametocyt_ex3,9,hhmembers_CS_for_upload,Gametocytes per 500 white blood cells (3rd slide reading),Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,"Gametocytes:
gametocytes/ 500 WBC",,variable,,,,SouthernAfrica,,/500 WBC,http://purl.obolibrary.org/obo/EUPATH_0024232,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,SouthernAfrica,,,,,,,,,
